Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-05 00:00:00-04:00,0.3971785471764221,0.4008063421552728,0.39355157548021724,0.3980852961540222,112728000,0.0,0.0
1992-06-08 00:00:00-04:00,0.3989921243124891,0.3989921243124891,0.3917382032544893,0.39355167746543884,104339200,0.0,0.0
1992-06-09 00:00:00-04:00,0.393551710312779,0.393551710312779,0.3881112630116481,0.39173823595046997,101281600,0.0,0.0
1992-06-10 00:00:00-04:00,0.39173835315926075,0.3971788020881834,0.388111379135242,0.3899248540401459,126604800,0.0,0.0
1992-06-11 00:00:00-04:00,0.3899247212387671,0.39355169402750384,0.38811124695150007,0.39083147048950195,140515200,0.0,0.0
1992-06-12 00:00:00-04:00,0.3953652244688216,0.3989921977727004,0.39355174992398534,0.3962719738483429,96510400,0.0,0.0
1992-06-15 00:00:00-04:00,0.39173821203555576,0.39173821203555576,0.380856470600473,0.381763219833374,189190400,0.0,0.0
1992-06-16 00:00:00-04:00,0.37541611319241264,0.3772295878766429,0.3536526493444605,0.35727959871292114,365355200,0.0,0.0
1992-06-17 00:00:00-04:00,0.35546608876926306,0.35727956327361104,0.34095739680887,0.3445843458175659,304248000,0.0,0.0
1992-06-18 00:00:00-04:00,0.34458431530716166,0.3554660572953607,0.32463517738586833,0.3282621502876282,433720000,0.0,0.0
1992-06-19 00:00:00-04:00,0.3337026899152078,0.3337026899152078,0.317380496162845,0.32463526725769043,427436800,0.0,0.0
1992-06-22 00:00:00-04:00,0.3191937242789437,0.3246350163219708,0.3101254853478279,0.32100722193717957,389939200,0.0,0.0
1992-06-23 00:00:00-04:00,0.3264486517296465,0.33007562463140633,0.3228208555449672,0.3282621502876282,311550400,0.0,0.0
1992-06-24 00:00:00-04:00,0.33007565065641603,0.33370262384414673,0.3282621761696534,0.33370262384414673,211064000,0.0,0.0
1992-06-25 00:00:00-04:00,0.3373303767517383,0.3373303767517383,0.3282621337776103,0.33098235726356506,160608000,0.0,0.0
1992-06-26 00:00:00-04:00,0.3318890989751845,0.33370259753316617,0.3228208555449672,0.3282621502876282,110364800,0.0,0.0
1992-06-29 00:00:00-04:00,0.33188913224958494,0.3418641259588618,0.3282621831983995,0.33914390206336975,188428800,0.0,0.0
1992-06-30 00:00:00-04:00,0.3391438392722469,0.3500255803367123,0.33733036508241165,0.34821125864982605,193345600,0.0,0.0
1992-07-01 00:00:00-04:00,0.3482113568785021,0.3590931010126529,0.3463978821770947,0.3554661273956299,143528000,0.0,0.0
1992-07-02 00:00:00-04:00,0.35546605038997797,0.35546605038997797,0.33188909252781434,0.3355160653591156,256648000,0.0,0.0
1992-07-06 00:00:00-04:00,0.33733038716477126,0.3391438614733204,0.33007561821926523,0.3355160653591156,122001600,0.0,0.0
1992-07-07 00:00:00-04:00,0.33551590541461984,0.33551590541461984,0.315566777390855,0.32100722193717957,207088000,0.0,0.0
1992-07-08 00:00:00-04:00,0.319193934146453,0.33188915252685547,0.319193934146453,0.33188915252685547,195955200,0.0,0.0
1992-07-09 00:00:00-04:00,0.33370251803919837,0.33733031335967134,0.3318890199132247,0.33279576897621155,165793600,0.0,0.0
1992-07-10 00:00:00-04:00,0.33370265137745264,0.33551612601384234,0.3255419549781804,0.33188915252685547,143796800,0.0,0.0
1992-07-13 00:00:00-04:00,0.3318890765467345,0.34186406858185114,0.3282621281042806,0.3409573435783386,125563200,0.0,0.0
1992-07-14 00:00:00-04:00,0.34095739680887,0.34821131904046754,0.34095739680887,0.3445843458175659,125988800,0.0,0.0
1992-07-15 00:00:00-04:00,0.3445842860559541,0.3554660271204195,0.34277081186611885,0.34821125864982605,174462400,0.0,0.0
1992-07-16 00:00:00-04:00,0.3463977687279392,0.3554660109765233,0.3427707962987903,0.3536525368690491,139798400,0.0,0.0
1992-07-17 00:00:00-04:00,0.3264486789703369,0.3337026253791662,0.32372845512057735,0.3264486789703369,423640000,0.0,0.0
1992-07-20 00:00:00-04:00,0.32463526725769043,0.3282622411635394,0.3191939710086644,0.32463526725769043,192124800,0.0,0.0
1992-07-21 00:00:00-04:00,0.33007567789046577,0.33551612601384234,0.32644870440347895,0.33188915252685547,131947200,0.0,0.0
1992-07-22 00:00:00-04:00,0.32826198742425095,0.3300754608682953,0.3191937242789437,0.32100722193717957,161974400,0.0,0.0
1992-07-23 00:00:00-04:00,0.3228209449145134,0.32463526725769043,0.317380496162845,0.32463526725769043,171516800,0.0,0.0
1992-07-24 00:00:00-04:00,0.3228207786432263,0.3355159919509743,0.3191938066054767,0.33279576897621155,134971200,0.0,0.0
1992-07-27 00:00:00-04:00,0.3318890989751845,0.3373303937178455,0.3282621502876282,0.3282621502876282,2396800,0.0,0.0
1992-07-28 00:00:00-04:00,0.33007569002467574,0.3373304605484009,0.32826221532161926,0.3373304605484009,134243200,0.0,0.0
1992-07-29 00:00:00-04:00,0.3382372106922149,0.346397907992241,0.3373304853810421,0.34277093410491943,250768000,0.0,0.0
1992-07-30 00:00:00-04:00,0.34277093410491943,0.3445844089414752,0.33914396021759785,0.34277093410491943,137894400,0.0,0.0
1992-07-31 00:00:00-04:00,0.34277087532876116,0.3445843498543539,0.33914390206336975,0.33914390206336975,90708800,0.0,0.0
1992-08-03 00:00:00-04:00,0.3391439227838815,0.3427708962708683,0.33007567789046577,0.33188915252685547,68544000,0.0,0.0
1992-08-04 00:00:00-04:00,0.32644867821126083,0.3318891258981296,0.3246352037203731,0.3300756514072418,119716800,0.0,0.0
1992-08-05 00:00:00-04:00,0.3300757160093588,0.3300757160093588,0.3228209449145134,0.32463526725769043,139260800,0.0,0.0
1992-08-06 00:00:00-04:00,0.3210074582292891,0.3228209330082239,0.31012571362993546,0.319193959236145,257969600,0.0,0.0
1992-08-07 00:00:00-04:00,0.30468522746685994,0.3173804452779791,0.30105825414251514,0.3146602213382721,219161600,0.0,0.0
1992-08-10 00:00:00-04:00,0.3137534971215938,0.32282091905270244,0.3119400224210554,0.32010069489479065,91448000,0.0,0.0
1992-08-11 00:00:00-04:00,0.3228209400906562,0.3228209400906562,0.3119400427499108,0.3155670166015625,121307200,0.0,0.0
1992-08-12 00:00:00-04:00,0.3173804707368789,0.321007444352164,0.3137534971215938,0.32010069489479065,121385600,0.0,0.0
1992-08-13 00:00:00-04:00,0.3228209449145134,0.3300757160093588,0.321007470068694,0.32463526725769043,170990400,0.0,0.0
1992-08-14 00:00:00-04:00,0.3264487421035098,0.3282622411635394,0.3228209449145134,0.32463526725769043,136102400,0.0,0.0
1992-08-17 00:00:00-04:00,0.3218701243493079,0.32550767064094543,0.31823340355325447,0.32550767064094543,128710400,0.001071,0.0
1992-08-18 00:00:00-04:00,0.3236884726076936,0.32914439143699886,0.3236884726076936,0.32550767064094543,112313600,0.0,0.0
1992-08-19 00:00:00-04:00,0.3245984890553031,0.32914439618577707,0.32368847727775574,0.32368847727775574,170542400,0.0,0.0
1992-08-20 00:00:00-04:00,0.32550767064094543,0.3273260188993312,0.3218701243493079,0.32550767064094543,108908800,0.0,0.0
1992-08-21 00:00:00-04:00,0.32550755793661007,0.329144277473479,0.32005164099637157,0.32459837198257446,109468800,0.0,0.0
1992-08-24 00:00:00-04:00,0.32187009388838705,0.3255076398357771,0.31459665298461914,0.31459665298461914,152174400,0.0,0.0
1992-08-25 00:00:00-04:00,0.3145966702919535,0.32368845978220256,0.3145966702919535,0.3227792978286743,132361600,0.0,0.0
1992-08-26 00:00:00-04:00,0.3218700885772705,0.3236884366335685,0.31459664779352026,0.3218700885772705,121060800,0.0,0.0
1992-08-27 00:00:00-04:00,0.32550767533725433,0.3282352099038258,0.3218701289931355,0.32368847727775574,82745600,0.0,0.0
1992-08-28 00:00:00-04:00,0.32187004689501514,0.3291443122322386,0.32005167479491764,0.3273259401321411,61241600,0.0,0.0
1992-08-31 00:00:00-04:00,0.32732602343878264,0.3364178134153628,0.3255076751551795,0.33459946513175964,121116800,0.0,0.0
1992-09-01 00:00:00-04:00,0.3364178193027946,0.3382370173931122,0.3327810983926622,0.3382370173931122,60289600,0.0,0.0
1992-09-02 00:00:00-04:00,0.33823700875575774,0.3546030657893922,0.33823700875575774,0.3527846932411194,189896000,0.0,0.0
1992-09-03 00:00:00-04:00,0.3564214276292377,0.35823977596746265,0.3473288118839264,0.3473288118839264,211859200,0.0,0.0
1992-09-04 00:00:00-04:00,0.35096639199464674,0.35096639199464674,0.34005540258541106,0.3436921238899231,63235200,0.0,0.0
1992-09-08 00:00:00-04:00,0.34005536997246055,0.3491471602221514,0.3382370216342355,0.3473288118839264,70000000,0.0,0.0
1992-09-09 00:00:00-04:00,0.34914711477490207,0.3582397293366597,0.34732876667336504,0.3564213812351227,157203200,0.0,0.0
1992-09-10 00:00:00-04:00,0.3491472124351907,0.3600582024296882,0.3455104909356061,0.3582398295402527,228177600,0.0,0.0
1992-09-11 00:00:00-04:00,0.35642158800082646,0.35823993715721614,0.3455105947286152,0.3464197814464569,179883200,0.0,0.0
1992-09-14 00:00:00-04:00,0.35642137857622436,0.3636956449821791,0.3527846581210004,0.36005809903144836,214681600,0.0,0.0
1992-09-15 00:00:00-04:00,0.358239842737758,0.358239842737758,0.3473288766205886,0.3509664237499237,218523200,0.0,0.0
1992-09-16 00:00:00-04:00,0.34732886492102955,0.3509664119278362,0.3382370732830225,0.34187379479408264,178718400,0.0,0.0
1992-09-17 00:00:00-04:00,0.3436920806039354,0.3436920806039354,0.33005355800382846,0.33459946513175964,172435200,0.0,0.0
1992-09-18 00:00:00-04:00,0.3327810983926622,0.3409645520058909,0.3291444017618124,0.3382370173931122,115606400,0.0,0.0
1992-09-21 00:00:00-04:00,0.34005536570853706,0.3473288075288019,0.3364178193027946,0.3382370173931122,89678400,0.0,0.0
1992-09-22 00:00:00-04:00,0.34005540417463864,0.34005540417463864,0.32914443899369655,0.3327811360359192,111540800,0.0,0.0
1992-09-23 00:00:00-04:00,0.3345995750525418,0.3455105423927307,0.33096285301133765,0.3455105423927307,123972800,0.0,0.0
1992-09-24 00:00:00-04:00,0.3436920914480108,0.34732881240924407,0.3364178240299225,0.3364178240299225,125652800,0.0,0.0
1992-09-25 00:00:00-04:00,0.3364178468093367,0.3382370450483974,0.3291444286736578,0.33096277713775635,137468800,0.0,0.0
1992-09-28 00:00:00-04:00,0.3273260188993312,0.3273260188993312,0.31823340355325447,0.32550767064094543,149520000,0.0,0.0
1992-09-29 00:00:00-04:00,0.32368851947450655,0.3309627876154378,0.32005179815189283,0.32641687989234924,157270400,0.0,0.0
1992-09-30 00:00:00-04:00,0.32732608214831915,0.33096280364709374,0.32368853515380097,0.3282352685928345,100049600,0.0,0.0
1992-10-01 00:00:00-04:00,0.3255076344646381,0.32823516868872465,0.3218700885772705,0.3218700885772705,122729600,0.0,0.0
1992-10-02 00:00:00-04:00,0.3236884695867957,0.32550766760306943,0.3127783315797387,0.3182334005832672,113545600,0.0,0.0
1992-10-05 00:00:00-04:00,0.3145967284877583,0.31823344981245455,0.3018673904952601,0.31641510128974915,264958400,0.0,0.0
1992-10-06 00:00:00-04:00,0.31823340355325447,0.3273260188993312,0.31095913646556345,0.32550767064094543,113444800,0.0,0.0
1992-10-07 00:00:00-04:00,0.32732601584448506,0.3291443883651823,0.31641505234185163,0.3182334005832672,113310400,0.0,0.0
1992-10-08 00:00:00-04:00,0.3200517983351599,0.3218701711371507,0.3127783799650529,0.31641510128974915,126974400,0.0,0.0
1992-10-09 00:00:00-04:00,0.3164150783734932,0.32005177515551747,0.31277835731218534,0.31550589203834534,58744000,0.0,0.0
1992-10-12 00:00:00-04:00,0.31459680747371094,0.3218702519492501,0.31459680747371094,0.3200518786907196,71635200,0.0,0.0
1992-10-13 00:00:00-04:00,0.32550774368528995,0.33459953557599204,0.32005182363166945,0.3300536274909973,147179200,0.0,0.0
1992-10-14 00:00:00-04:00,0.329144396001668,0.3364178134153628,0.32732602343878264,0.33459946513175964,95726400,0.0,0.0
1992-10-15 00:00:00-04:00,0.3327811256018549,0.3345994983452381,0.3291444286736578,0.33096277713775635,75420800,0.0,0.0
1992-10-16 00:00:00-04:00,0.3400553257086573,0.36005810171747654,0.3382369776071203,0.3564213812351227,451348800,0.0,0.0
1992-10-19 00:00:00-04:00,0.3564213812351227,0.3582397293366597,0.3527846607527689,0.3564213812351227,196044800,0.0,0.0
1992-10-20 00:00:00-04:00,0.3564214339639359,0.3636957015003081,0.3527847129435673,0.3573306202888489,287246400,0.0,0.0
1992-10-21 00:00:00-04:00,0.35823976232737387,0.3600581348756467,0.3491471469282667,0.3527846932411194,114251200,0.0,0.0
1992-10-22 00:00:00-04:00,0.35278465001150716,0.35823971842930713,0.3509663019653335,0.35460302233695984,84470400,0.0,0.0
1992-10-23 00:00:00-04:00,0.35823971842930713,0.3600580907547598,0.3509663019653335,0.35460302233695984,91425600,0.0,0.0
1992-10-26 00:00:00-05:00,0.354603108315933,0.37460586428642273,0.3527847355495879,0.37460586428642273,250689600,0.0,0.0
1992-10-27 00:00:00-05:00,0.37460586428642273,0.3818801322889213,0.3709691430330174,0.37460586428642273,211960000,0.0,0.0
1992-10-28 00:00:00-05:00,0.37278750760336943,0.3836984723401032,0.36915078642991994,0.3800617754459381,196593600,0.0,0.0
1992-10-29 00:00:00-05:00,0.3800617633991967,0.3927911004588181,0.3746058441766456,0.3873351812362671,213897600,0.0,0.0
1992-10-30 00:00:00-05:00,0.389154523865803,0.389154523865803,0.3782435311451593,0.3818802535533905,129830400,0.0,0.0
1992-11-02 00:00:00-05:00,0.3818801238930207,0.3836984723401032,0.3764250542724887,0.3800617754459381,170094400,0.0,0.0
1992-11-03 00:00:00-05:00,0.3818801378541796,0.3818801378541796,0.3746058697456709,0.37824341654777527,112750400,0.0,0.0
1992-11-04 00:00:00-05:00,0.3782435311451593,0.38369860261785976,0.3782435311451593,0.3818802535533905,141960000,0.0,0.0
1992-11-05 00:00:00-05:00,0.38188012104062674,0.40006452798843384,0.38188012104062674,0.40006452798843384,298054400,0.0,0.0
1992-11-06 00:00:00-05:00,0.39824620077444645,0.4109755145414315,0.39824620077444645,0.4055204689502716,263972800,0.0,0.0
1992-11-09 00:00:00-05:00,0.4073388210724931,0.4073388210724931,0.39824620428610435,0.4018837511539459,112929600,0.0,0.0
1992-11-10 00:00:00-05:00,0.4000646623999706,0.41097563072101406,0.398246313355551,0.40915730595588684,122225600,0.0,0.0
1992-11-11 00:00:00-05:00,0.4109755316575202,0.42370487023393544,0.4091572073306905,0.412793904542923,140425600,0.0,0.0
1992-11-12 00:00:00-05:00,0.41461297989762086,0.4182496760307511,0.410066247816792,0.4137037694454193,107598400,0.0,0.0
1992-11-13 00:00:00-05:00,0.4146132028643791,0.41643157618809107,0.40733893263217485,0.40915730595588684,84750400,0.0,0.0
1992-11-16 00:00:00-05:00,0.4091571472089933,0.4200681112967449,0.4073387745907829,0.41734057664871216,67547200,0.0,0.0
1992-11-17 00:00:00-05:00,0.41643146213816756,0.4182497864053023,0.39915539069895745,0.4018837511539459,168806400,0.0,0.0
1992-11-18 00:00:00-05:00,0.40733886487556226,0.42370490188683574,0.40370214311236174,0.4200682044029236,304808000,0.0,0.0
1992-11-19 00:00:00-05:00,0.42006813590141473,0.43279747335297275,0.42006813590141473,0.4237048327922821,240542400,0.0,0.0
1992-11-20 00:00:00-05:00,0.4255231983149936,0.4273423965045907,0.4146130592684775,0.4182497560977936,155489600,0.0,0.0
1992-11-23 00:00:00-05:00,0.4109755316575202,0.4146131029240678,0.4091572073306905,0.412793904542923,152723200,0.0,0.0
1992-11-24 00:00:00-05:00,0.4146130592684775,0.4182497560977936,0.4109754883849384,0.4182497560977936,156822400,0.0,0.0
1992-11-25 00:00:00-05:00,0.41461311703510967,0.41643148998239937,0.40733884830875544,0.41097554564476013,117342400,0.0,0.0
1992-11-27 00:00:00-05:00,0.41097554564476013,0.41643148998239937,0.40915722125604514,0.41097554564476013,47196800,0.0,0.0
1992-11-30 00:00:00-05:00,0.41002774471803055,0.41913968324661255,0.40547216474884357,0.41913968324661255,160507200,0.001071,0.0
1992-12-01 00:00:00-05:00,0.41731754218455674,0.4300739657426433,0.41367223103816464,0.42460641264915466,130144000,0.0,0.0
1992-12-02 00:00:00-05:00,0.4246063795475539,0.4264286213525915,0.4154952678461465,0.4173175096511841,97776000,0.0,0.0
1992-12-03 00:00:00-05:00,0.41184993777619494,0.4200508284375828,0.40911659952706037,0.41913968324661255,187588800,0.0,0.0
1992-12-04 00:00:00-05:00,0.41731727714578765,0.41913946927371337,0.4118497275247472,0.41458389163017273,95782400,0.0,0.0
1992-12-07 00:00:00-05:00,0.4136721125513291,0.420961856842041,0.4136721125513291,0.420961856842041,144222400,0.0,0.0
1992-12-08 00:00:00-05:00,0.4209618687579836,0.42825161325504246,0.4209618687579836,0.4236952066421509,196638400,0.0,0.0
1992-12-09 00:00:00-05:00,0.4209618963137172,0.42278413790973796,0.4173174617835604,0.42005079984664917,159409600,0.0,0.0
1992-12-10 00:00:00-05:00,0.4173175096511841,0.42005084802779535,0.41184995698393667,0.4173175096511841,140190400,0.0,0.0
1992-12-11 00:00:00-05:00,0.41731749018844816,0.42460635974488176,0.41731749018844816,0.41913968324661255,120187200,0.0,0.0
1992-12-14 00:00:00-05:00,0.41913970279433144,0.42096194459936903,0.41367219878897427,0.4173175096511841,110510400,0.0,0.0
1992-12-15 00:00:00-05:00,0.41367210735137117,0.4154951760055744,0.4045609733329331,0.4109387695789337,182537600,0.0,0.0
1992-12-16 00:00:00-05:00,0.4100276982765567,0.4154952014076494,0.3972712534217749,0.4009157121181488,225926400,0.0,0.0
1992-12-17 00:00:00-05:00,0.40273862089952894,0.41913946927371337,0.40273862089952894,0.41458389163017273,233867200,0.0,0.0
1992-12-18 00:00:00-05:00,0.4191397354697592,0.4318961590278457,0.41731754218455674,0.42460641264915466,235457600,0.0,0.0
1992-12-21 00:00:00-05:00,0.42460629843077585,0.4373627185574069,0.4227841056357402,0.4346293807029724,256065600,0.0,0.0
1992-12-22 00:00:00-05:00,0.43554054828015043,0.44647472751517026,0.43554054828015043,0.44191914796829224,280168000,0.0,0.0
1992-12-23 00:00:00-05:00,0.43918496136852103,0.4410080300830356,0.4318960441802606,0.4355405271053314,112336000,0.0,0.0
1992-12-24 00:00:00-05:00,0.4373627259342779,0.4373627259342779,0.4300738573074341,0.4300738573074341,45964800,0.0,0.0
1992-12-28 00:00:00-05:00,0.43189590402246,0.43554038576483245,0.43189590402246,0.43371814489364624,70448000,0.0,0.0
1992-12-29 00:00:00-05:00,0.4337182843054546,0.4428302701801333,0.4337182843054546,0.4346293807029724,116278400,0.0,0.0
1992-12-30 00:00:00-05:00,0.4355404506084531,0.4355404506084531,0.4282515347003937,0.4282515347003937,100587200,0.0,0.0
1992-12-31 00:00:00-05:00,0.428251609917071,0.43736271990598563,0.428251609917071,0.4355405271053314,92232000,0.0,0.0
1993-01-04 00:00:00-05:00,0.43371840097494224,0.4373628362072412,0.4209619774168557,0.42460641264915466,129136000,0.0,0.0
1993-01-05 00:00:00-05:00,0.4227840064213874,0.4318959414958954,0.41731733199537824,0.4318959414958954,186256000,0.0,0.0
1993-01-06 00:00:00-05:00,0.44283035723415365,0.45194146898608717,0.44100811541901075,0.4501192271709442,281400000,0.0,0.0
1993-01-07 00:00:00-05:00,0.4501191135675881,0.4555866648852276,0.4419191004618419,0.4446524381637573,272137600,0.0,0.0
1993-01-08 00:00:00-05:00,0.4428301438689686,0.45923099356943664,0.43554040153050444,0.45376431941986084,320936000,0.0,0.0
1993-01-11 00:00:00-05:00,0.45194149261133376,0.469254323609772,0.4501192507009331,0.46743208169937134,273728000,0.0,0.0
1993-01-12 00:00:00-05:00,0.4574089929771144,0.4646979118937887,0.44829705357551575,0.44829705357551575,346158400,0.0,0.0
1993-01-13 00:00:00-05:00,0.44829690367372327,0.4665208250450873,0.4464746623884037,0.46287551522254944,199640000,0.0,0.0
1993-01-14 00:00:00-05:00,0.4665208909830446,0.475632001373652,0.46469782218815425,0.4738098084926605,367808000,0.0,0.0
1993-01-15 00:00:00-05:00,0.44465252705659913,0.45376451424445874,0.4373627815882699,0.4391850233078003,902630400,0.0,0.0
